item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_3_701,16,0.0,0.4330560564994812,0.0,0.5419626553067863
FOODS_3_701,17,0.0,0.4137616455554962,0.0,0.5124965736357441
FOODS_3_701,18,0.6931471805599453,0.4231020212173462,1.0,0.5266900427982575
FOODS_3_701,19,0.0,0.5096291303634644,0.0,0.6646737035171792
FOODS_3_701,20,0.0,0.6113933324813843,0.0,0.8429975189434555
FOODS_3_701,21,0.0,0.6264917850494385,0.0,0.8710350586727156
FOODS_3_701,22,0.0,0.49777525663375854,0.0,0.6450573661252583
FOODS_3_701,23,0.6931471805599453,0.3889157176017761,1.0,0.4753801975113711
FOODS_3_701,24,0.6931471805599453,0.3393559753894806,1.0,0.4040430610396822
FOODS_3_701,25,0.0,0.37524479627609253,0.0,0.455347634697142
FOODS_3_701,26,0.0,0.4616681933403015,0.0,0.5867187320281566
FOODS_3_701,27,0.6931471805599453,0.564694344997406,1.0,0.7589100808850376
FOODS_3_701,28,1.0986122886681098,0.5510950684547424,2.0000000000000004,0.7351520881875729
FOODS_3_702,1,2.6390573296152584,2.3388586044311523,12.999999999999996,9.369394225001555
FOODS_3_702,2,2.302585092994046,2.265357255935669,9.000000000000002,8.634565992233298
FOODS_3_702,3,2.772588722239781,2.2743966579437256,14.999999999999998,8.72205152013004
FOODS_3_702,4,3.044522437723423,2.3328065872192383,20.0,9.306827989608683
FOODS_3_702,5,2.9444389791664403,2.448915958404541,17.999999999999996,10.575791275898098
FOODS_3_702,6,3.091042453358316,2.597642183303833,21.000000000000004,12.432030403750476
FOODS_3_702,7,3.044522437723423,2.5173957347869873,20.0,11.396271411674224
FOODS_3_702,8,2.772588722239781,2.3738625049591064,14.999999999999998,9.738790914597072
FOODS_3_702,9,3.044522437723423,2.362014055252075,20.0,9.612303708925387
FOODS_3_702,10,2.5649493574615367,2.3749449253082275,12.0,9.750421093643695
FOODS_3_702,11,2.6390573296152584,2.4061949253082275,12.999999999999996,10.091676091206175
FOODS_3_702,12,2.4849066497880004,2.458817481994629,11.0,10.690978570065292
FOODS_3_702,13,2.5649493574615367,2.583170175552368,12.0,12.239041790251632
FOODS_3_702,14,3.091042453358316,2.5333008766174316,21.000000000000004,11.595012177013835
FOODS_3_702,15,2.5649493574615367,2.346271276473999,12.0,9.44654473612294
FOODS_3_702,16,2.6390573296152584,2.338135004043579,12.999999999999996,9.361893641361334
FOODS_3_702,17,2.1972245773362196,2.33918833732605,8.000000000000002,9.372813919139539
FOODS_3_702,18,1.791759469228055,2.339306592941284,5.0,9.374040635162858
FOODS_3_702,19,3.295836866004329,2.4499218463897705,26.0,10.587441083480503
FOODS_3_702,20,3.367295829986474,2.5958662033081055,28.000000000000004,12.408196556933532
FOODS_3_702,21,3.1354942159291497,2.5304391384124756,22.0,11.559020074026328
FOODS_3_702,22,2.70805020110221,2.345607042312622,14.0,9.439608088275127
FOODS_3_702,23,2.3978952727983707,2.304478406906128,10.000000000000002,9.018951073625434
FOODS_3_702,24,2.5649493574615367,2.325852632522583,12.0,9.235403404194209
FOODS_3_702,25,3.1354942159291497,2.375056028366089,22.0,9.751615564653957
FOODS_3_702,26,3.1780538303479458,2.478783369064331,23.000000000000004,10.926745140239438
FOODS_3_702,27,3.1354942159291497,2.5825769901275635,22.0,12.231190912366648
FOODS_3_702,28,2.70805020110221,2.505540609359741,14.0,11.2501797378389
FOODS_3_703,1,1.0986122886681098,0.5400286912918091,2.0000000000000004,0.7160560973447946
FOODS_3_703,2,1.3862943611198906,0.47802478075027466,3.0,0.6128854513999951
FOODS_3_703,3,1.6094379124341003,0.44982945919036865,3.9999999999999996,0.5680447470655315
FOODS_3_703,4,0.0,0.3971259593963623,0.0,0.4875432883059504
FOODS_3_703,5,0.6931471805599453,0.4328710734844208,1.0,0.5416774447860614
FOODS_3_703,6,1.0986122886681098,0.56038498878479,2.0000000000000004,0.7513466193303631
FOODS_3_703,7,1.6094379124341003,0.6176141500473022,3.9999999999999996,0.8544982050299363
FOODS_3_703,8,0.0,0.5663654208183289,0.0,0.7618518102342121
FOODS_3_703,9,0.6931471805599453,0.5803244709968567,1.0,0.7866180424486309
FOODS_3_703,10,1.3862943611198906,0.54196697473526,3.0,0.7193855261122664
FOODS_3_703,11,1.3862943611198906,0.48516905307769775,3.0,0.6244496038381047
FOODS_3_703,12,0.0,0.486320436000824,0.0,0.6263210445371296
FOODS_3_703,13,1.0986122886681098,0.5920690298080444,2.0000000000000004,0.8077247852000154
FOODS_3_703,14,1.0986122886681098,0.6383011937141418,2.0000000000000004,0.8932618606848699
FOODS_3_703,15,0.0,0.5642272233963013,0.0,0.7580886478613466
FOODS_3_703,16,0.0,0.5186420679092407,0.0,0.6797451204863935
FOODS_3_703,17,0.0,0.46341991424560547,0.0,0.5895006562679443
FOODS_3_703,18,0.6931471805599453,0.3956354856491089,1.0,0.4853277955638573
FOODS_3_703,19,0.6931471805599453,0.43405580520629883,1.0,0.5435050013281463
FOODS_3_703,20,1.6094379124341003,0.5175702571868896,3.9999999999999996,0.6779457161381361
FOODS_3_703,21,0.0,0.5353289842605591,0.0,0.708010058260877
FOODS_3_703,22,1.0986122886681098,0.47868651151657104,2.0000000000000004,0.6139531005348792
FOODS_3_703,23,0.0,0.42625975608825684,0.0,0.5315185447357462
FOODS_3_703,24,1.0986122886681098,0.38934028148651123,2.0000000000000004,0.4760067236502623
FOODS_3_703,25,0.0,0.35228967666625977,0.0,0.42232047710321546
FOODS_3_703,26,1.3862943611198906,0.3924042284488678,3.0,0.4805360652554669
FOODS_3_703,27,0.0,0.4720309376716614,0.0,0.6032469836880899
FOODS_3_703,28,1.0986122886681098,0.47848284244537354,2.0000000000000004,0.6136244216779319
FOODS_3_704,1,1.9459101490553132,1.280238151550293,5.999999999999999,2.597496372897667
FOODS_3_704,2,0.0,1.1568788290023804,0.0,2.179992470437652
FOODS_3_704,3,1.0986122886681098,1.1683694124221802,2.0000000000000004,2.2167431783716616
FOODS_3_704,4,0.6931471805599453,1.2528473138809204,1.0,2.5002952212995355
FOODS_3_704,5,2.0794415416798357,1.4379940032958984,6.999999999999998,3.212237601511173
FOODS_3_704,6,2.0794415416798357,1.66383695602417,6.999999999999998,4.2795293528331335
FOODS_3_704,7,1.6094379124341003,1.5558441877365112,3.9999999999999996,3.739085514846818
FOODS_3_704,8,1.791759469228055,1.3696264028549194,5.0,2.933880734289502
FOODS_3_704,9,0.0,1.294626235961914,0.0,2.6496316181324304
FOODS_3_704,10,1.3862943611198906,1.3225065469741821,3.0,2.7528162081608047
FOODS_3_704,11,1.3862943611198906,1.397454023361206,3.0,3.044888654213811
FOODS_3_704,12,1.791759469228055,1.5367058515548706,5.0,3.6492496991324863
FOODS_3_704,13,2.0794415416798357,1.739708662033081,6.999999999999998,4.695683811987931
FOODS_3_704,14,1.3862943611198906,1.6882585287094116,3.0,4.410051048194867
FOODS_3_704,15,1.3862943611198906,1.4107260704040527,3.0,3.0989304359770036
FOODS_3_704,16,1.3862943611198906,1.3152198791503906,3.0,2.725570070379841
FOODS_3_704,17,1.6094379124341003,1.3185817003250122,3.9999999999999996,2.738115847243273
FOODS_3_704,18,1.0986122886681098,1.3501389026641846,2.0000000000000004,2.8579613745942924
FOODS_3_704,19,1.791759469228055,1.5197036266326904,5.0,3.5708703101508084
FOODS_3_704,20,2.302585092994046,1.721785545349121,9.000000000000002,4.594508800622464
FOODS_3_704,21,1.791759469228055,1.6667537689208984,5.0,4.294951232573141
FOODS_3_704,22,2.0794415416798357,1.4137897491455078,6.999999999999998,3.1115074982180277
FOODS_3_704,23,1.0986122886681098,1.3024787902832031,2.0000000000000004,2.6784033666807674
FOODS_3_704,24,2.1972245773362196,1.2772221565246582,8.000000000000002,2.586662687115619
FOODS_3_704,25,1.3862943611198906,1.3419113159179688,3.0,2.826349884184365
FOODS_3_704,26,1.0986122886681098,1.5158137083053589,2.0000000000000004,3.553124535143838
FOODS_3_704,27,1.791759469228055,1.7063076496124268,5.0,4.508584257638259
FOODS_3_704,28,2.1972245773362196,1.5718791484832764,8.000000000000002,3.8156890913722235
FOODS_3_705,1,0.6931471805599453,0.6261610984802246,1.0,0.8704164347992248
FOODS_3_705,2,0.6931471805599453,0.5210856199264526,1.0,0.6838546839852168
FOODS_3_705,3,0.6931471805599453,0.5175843834877014,1.0,0.6779694194714879
FOODS_3_705,4,0.0,0.5691946744918823,0.0,0.7668435941222247
FOODS_3_705,5,1.3862943611198906,0.6912612915039062,3.0,0.9962317762307371
FOODS_3_705,6,0.0,0.8114840984344482,0.0,1.2512465801881993
FOODS_3_705,7,0.0,0.7608803510665894,0.0,1.140159483092683
FOODS_3_705,8,0.0,0.6494576334953308,0.0,0.9145021855180946
FOODS_3_705,9,0.6931471805599453,0.5963942408561707,1.0,0.8155605097786609
FOODS_3_705,10,1.0986122886681098,0.614515483379364,2.0000000000000004,0.8487606272676332
FOODS_3_705,11,0.0,0.6297062635421753,0.0,0.8770591375768447
FOODS_3_705,12,1.0986122886681098,0.7071527242660522,2.0000000000000004,1.0282081616357903
FOODS_3_705,13,1.6094379124341003,0.7982518672943115,3.9999999999999996,1.221653786217708
FOODS_3_705,14,0.6931471805599453,0.7444391250610352,1.0,1.105260316030422
FOODS_3_705,15,0.6931471805599453,0.599312424659729,1.0,0.8208663870499215
FOODS_3_705,16,0.6931471805599453,0.5441943407058716,1.0,0.7232194951645132
FOODS_3_705,17,0.6931471805599453,0.5498327016830444,1.0,0.732963071809068
FOODS_3_705,18,1.3862943611198906,0.5280288457870483,3.0,0.6955867494306913
FOODS_3_705,19,0.6931471805599453,0.5889429450035095,1.0,0.8020825079317209
FOODS_3_705,20,1.0986122886681098,0.6672675609588623,2.0000000000000004,0.948904775031116
FOODS_3_705,21,0.0,0.6475906372070312,0.0,0.9109311516345825
FOODS_3_705,22,1.0986122886681098,0.5391182899475098,2.0000000000000004,0.7144945085110234
FOODS_3_705,23,0.6931471805599453,0.49498188495635986,1.0,0.640468521629019
FOODS_3_705,24,1.3862943611198906,0.49335241317749023,3.0,0.6377976011546496
FOODS_3_705,25,0.0,0.5029532313346863,0.0,0.6535975228251598
FOODS_3_705,26,1.0986122886681098,0.5735453963279724,2.0000000000000004,0.7745473855028743
FOODS_3_705,27,1.0986122886681098,0.6499047875404358,2.0000000000000004,0.9153584543424783
FOODS_3_705,28,0.0,0.6046870350837708,0.0,0.8306791808651351
FOODS_3_706,1,1.6094379124341003,0.8822835087776184,3.9999999999999996,1.4164113075585838
FOODS_3_706,2,0.6931471805599453,0.7831602096557617,1.0,1.18837707979933
FOODS_3_706,3,0.0,0.7208682298660278,0.0,1.0562177054788846
FOODS_3_706,4,1.6094379124341003,0.7069175243377686,3.9999999999999996,1.0277311833164613
FOODS_3_706,5,1.0986122886681098,0.784293532371521,2.0000000000000004,1.1908586231836453
FOODS_3_706,6,1.0986122886681098,0.9180600643157959,2.0000000000000004,1.5044272465846351
FOODS_3_706,7,1.0986122886681098,0.926400899887085,2.0000000000000004,1.5254036210843631
FOODS_3_706,8,0.0,0.7900629043579102,0.0,1.203535033852817
FOODS_3_706,9,2.0794415416798357,0.7201276421546936,6.999999999999998,1.0546954596622273
FOODS_3_706,10,1.0986122886681098,0.7155391573905945,2.0000000000000004,1.045289117782476
FOODS_3_706,11,0.6931471805599453,0.7392065525054932,1.0,1.0942731592947377
FOODS_3_706,12,0.6931471805599453,0.8073399066925049,1.0,1.2419362878446563
FOODS_3_706,13,1.3862943611198906,0.9015020728111267,3.0,1.4633003902123962
FOODS_3_706,14,1.0986122886681098,0.9023131728172302,2.0000000000000004,1.4652991836750462
FOODS_3_706,15,1.3862943611198906,0.7797002792358398,3.0,1.1808185309375967
FOODS_3_706,16,1.6094379124341003,0.7061108946800232,3.9999999999999996,1.0260962147017998
FOODS_3_706,17,1.3862943611198906,0.6927105188369751,3.0,0.9991268671997696
FOODS_3_706,18,1.6094379124341003,0.6865621209144592,3.9999999999999996,0.9868731486933819
FOODS_3_706,19,2.4849066497880004,0.7523146867752075,11.0,1.1219058841372045
FOODS_3_706,20,0.0,0.8570035099983215,0.0,1.3560901050793477
FOODS_3_706,21,1.791759469228055,0.856643795967102,5.0,1.355242738823636
FOODS_3_706,22,1.9459101490553132,0.7380111217498779,5.999999999999999,1.0917710965687901
FOODS_3_706,23,1.9459101490553132,0.647634744644165,5.999999999999999,0.9110154397690734
FOODS_3_706,24,1.6094379124341003,0.6189777851104736,3.9999999999999996,0.8570287888111555
FOODS_3_706,25,1.0986122886681098,0.6420180201530457,2.0000000000000004,0.9003118801576023
FOODS_3_706,26,1.6094379124341003,0.7162045240402222,3.9999999999999996,1.0466504377885377
FOODS_3_706,27,1.3862943611198906,0.8092628121376038,3.0,1.2462514668510836
FOODS_3_706,28,1.3862943611198906,0.775341272354126,3.0,1.171333016683895
FOODS_3_707,1,0.0,-0.030962154269218445,0.0,0.0
FOODS_3_707,2,0.0,-0.029809877276420593,0.0,0.0
FOODS_3_707,3,0.0,-0.02988426387310028,0.0,0.0
FOODS_3_707,4,0.0,-0.030205830931663513,0.0,0.0
FOODS_3_707,5,0.0,-0.030815228819847107,0.0,0.0
FOODS_3_707,6,0.0,-0.03174714744091034,0.0,0.0
FOODS_3_707,7,0.0,-0.03135620057582855,0.0,0.0
FOODS_3_707,8,0.0,-0.02997298538684845,0.0,0.0
FOODS_3_707,9,0.0,-0.0291888564825058,0.0,0.0
FOODS_3_707,10,0.0,-0.029471412301063538,0.0,0.0
FOODS_3_707,11,0.0,-0.02980165183544159,0.0,0.0
FOODS_3_707,12,0.0,-0.030127689242362976,0.0,0.0
FOODS_3_707,13,0.6931471805599453,-0.03087763488292694,1.0,0.0
FOODS_3_707,14,1.3862943611198906,-0.031076237559318542,3.0,0.0
FOODS_3_707,15,0.6931471805599453,-0.03001241385936737,1.0,0.0
FOODS_3_707,16,0.6931471805599453,-0.029265210032463074,1.0,0.0
FOODS_3_707,17,0.6931471805599453,-0.029478684067726135,1.0,0.0
FOODS_3_707,18,1.0986122886681098,-0.029734209179878235,2.0000000000000004,0.0
FOODS_3_707,19,2.6390573296152584,-0.030174925923347473,12.999999999999996,0.0
FOODS_3_707,20,0.0,-0.031210944056510925,0.0,0.0
FOODS_3_707,21,1.0986122886681098,-0.031555160880088806,2.0000000000000004,0.0
FOODS_3_707,22,0.0,-0.0305565744638443,0.0,0.0
FOODS_3_707,23,0.0,-0.029658928513526917,0.0,0.0
FOODS_3_707,24,0.0,-0.029775217175483704,0.0,0.0
FOODS_3_707,25,0.0,-0.030152663588523865,0.0,0.0
FOODS_3_707,26,0.0,-0.030865296721458435,0.0,0.0
FOODS_3_707,27,1.0986122886681098,-0.03177724778652191,2.0000000000000004,0.0
FOODS_3_707,28,0.0,-0.031926438212394714,0.0,0.0
FOODS_3_708,1,0.6931471805599453,0.874483585357666,1.0,1.397636799456034
FOODS_3_708,2,0.6931471805599453,0.7772696614265442,1.0,1.175524231393355
FOODS_3_708,3,0.6931471805599453,0.7753821611404419,1.0,1.1714218016707776
FOODS_3_708,4,0.0,0.8087245225906372,0.0,1.2450426585402465
FOODS_3_708,5,0.0,0.9519317150115967,0.0,1.5907093409056652
FOODS_3_708,6,0.0,1.1341720819473267,0.0,2.1085988121440655
FOODS_3_708,7,0.0,1.067128300666809,0.0,1.9070194161796752
FOODS_3_708,8,0.0,0.9130548238754272,0.0,1.491923304772182
FOODS_3_708,9,0.0,0.8993737101554871,0.0,1.4580631689823076
FOODS_3_708,10,0.0,0.8982481956481934,0.0,1.4552981395580298
FOODS_3_708,11,0.0,0.9139925241470337,0.0,1.4942610778258063
FOODS_3_708,12,0.0,1.0303263664245605,0.0,1.8019801577345629
FOODS_3_708,13,0.0,1.1926947832107544,0.0,2.295951124517376
FOODS_3_708,14,1.0986122886681098,1.1603044271469116,2.0000000000000004,2.190904526232221
FOODS_3_708,15,1.3862943611198906,0.9505825638771057,3.0,1.5872164392152026
FOODS_3_708,16,0.6931471805599453,0.902632474899292,1.0,1.4660864845240098
FOODS_3_708,17,0.0,0.8740878105163574,0.0,1.39668806288763
FOODS_3_708,18,1.0986122886681098,0.8358814716339111,2.0000000000000004,1.3068465721664853
FOODS_3_708,19,0.0,0.9462936520576477,0.0,1.576143857685576
FOODS_3_708,20,1.6094379124341003,1.1006550788879395,3.9999999999999996,2.006134634411764
FOODS_3_708,21,0.0,1.0742583274841309,0.0,1.9278206109909866
FOODS_3_708,22,0.0,0.9063514471054077,0.0,1.4752748666966062
FOODS_3_708,23,0.0,0.8284981846809387,0.0,1.289877183986388
FOODS_3_708,24,1.0986122886681098,0.7902659773826599,2.0000000000000004,1.2039825578157681
FOODS_3_708,25,1.3862943611198906,0.8019511699676514,3.0,1.2298875762592152
FOODS_3_708,26,0.6931471805599453,0.9436808824539185,1.0,1.56942177277301
FOODS_3_708,27,0.0,1.0788437128067017,0.0,1.9412766235721421
FOODS_3_708,28,0.6931471805599453,1.0053414106369019,1.0,1.732840134263247
FOODS_3_709,1,1.3862943611198906,0.5159746408462524,3.0,0.6752704934168995
FOODS_3_709,2,1.3862943611198906,0.4351692795753479,3.0,0.545224611779037
FOODS_3_709,3,1.0986122886681098,0.4038528800010681,2.0000000000000004,0.4975836062517219
FOODS_3_709,4,0.0,0.42896491289138794,0.0,0.5356671513319237
FOODS_3_709,5,1.0986122886681098,0.47886043787002563,2.0000000000000004,0.6142338339250617
FOODS_3_709,6,1.3862943611198906,0.5765344500541687,3.0,0.7798595381776039
FOODS_3_709,7,1.3862943611198906,0.5914427638053894,3.0,0.806593023053956
FOODS_3_709,8,0.0,0.508628785610199,0.0,0.6630092885451562
FOODS_3_709,9,0.0,0.4640992283821106,0.0,0.5905807933683949
FOODS_3_709,10,0.0,0.43467745184898376,0.0,0.5444648143315454
FOODS_3_709,11,1.0986122886681098,0.46122878789901733,2.0000000000000004,0.5860216723406412
FOODS_3_709,12,0.0,0.506513774394989,0.0,0.6594957221747857
FOODS_3_709,13,0.0,0.5832622647285461,0.0,0.7918744751115964
FOODS_3_709,14,0.0,0.6215764880180359,0.0,0.861860930855465
FOODS_3_709,15,0.0,0.5417351126670837,0.0,0.7189869120417168
FOODS_3_709,16,0.6931471805599453,0.4584275484085083,1.0,0.5815850627034886
FOODS_3_709,17,0.6931471805599453,0.40744537115097046,1.0,0.5029733375878311
FOODS_3_709,18,0.0,0.39668500423431396,0.0,0.4868874930129875
FOODS_3_709,19,0.0,0.4272395968437195,0.0,0.5330199244600253
FOODS_3_709,20,0.6931471805599453,0.5243031978607178,1.0,0.6892813433288344
FOODS_3_709,21,0.0,0.5758560299873352,0.0,0.7786524552516959
FOODS_3_709,22,0.0,0.49218642711639404,0.0,0.6358890648603897
FOODS_3_709,23,0.0,0.385409414768219,0.0,0.4702161264334479
FOODS_3_709,24,0.0,0.33662211894989014,0.0,0.40020985098623246
FOODS_3_709,25,0.0,0.33654525876045227,0.0,0.4001022347275889
FOODS_3_709,26,0.0,0.4146909713745117,0.0,0.5139028290863364
FOODS_3_709,27,0.6931471805599453,0.5107246041297913,1.0,0.666498309110187
FOODS_3_709,28,0.0,0.503464937210083,0.0,0.65444389492145
FOODS_3_710,1,0.0,0.23630276322364807,0.0,0.2665577192208782
FOODS_3_710,2,0.6931471805599453,0.19101089239120483,1.0,0.21047263695099644
FOODS_3_710,3,0.0,0.18378953635692596,0.0,0.20176286908688487
FOODS_3_710,4,0.0,0.19289278984069824,0.0,0.21275276713181138
FOODS_3_710,5,0.0,0.22016847133636475,0.0,0.24628667648383218
FOODS_3_710,6,0.0,0.26803264021873474,0.0,0.30738981280796923
FOODS_3_710,7,0.0,0.2552075684070587,0.0,0.290729507737368
FOODS_3_710,8,0.0,0.2240232229232788,0.0,0.25110007329201933
FOODS_3_710,9,0.0,0.20937924087047577,0.0,0.23291248068287732
FOODS_3_710,10,0.0,0.20613275468349457,0.0,0.22891633756613453
FOODS_3_710,11,0.0,0.1818704903125763,0.0,0.19945884228057556
FOODS_3_710,12,0.0,0.16740496456623077,0.0,0.18223293082654884
FOODS_3_710,13,0.0,0.21748223900794983,0.0,0.24294335340466627
FOODS_3_710,14,0.0,0.2589651346206665,0.0,0.2955886328514394
FOODS_3_710,15,1.3862943611198906,0.18964464962482452,3.0,0.2088199666983253
FOODS_3_710,16,0.0,0.14856038987636566,0.0,0.16016285775049266
FOODS_3_710,17,0.6931471805599453,0.13327452540397644,1.0,0.1425636180194443
FOODS_3_710,18,0.0,0.09169076383113861,0.0,0.09602583883920311
FOODS_3_710,19,1.3862943611198906,0.09056614339351654,3.0,0.09479391863184544
FOODS_3_710,20,0.0,0.11723697930574417,0.0,0.12438585429987106
FOODS_3_710,21,1.0986122886681098,0.16935661435127258,2.0000000000000004,0.18454248846261795
FOODS_3_710,22,0.0,0.12071328610181808,0.0,0.12830136630392686
FOODS_3_710,23,0.0,0.07522325217723846,0.0,0.07812481773182657
FOODS_3_710,24,1.3862943611198906,0.04391951858997345,3.0,0.04489825661928853
FOODS_3_710,25,1.0986122886681098,0.023088887333869934,2.0000000000000004,0.023357499024268955
FOODS_3_710,26,0.0,0.02658809721469879,0.0,0.026944714245653693
FOODS_3_710,27,0.0,0.04358798265457153,0.0,0.04455189271759307
FOODS_3_710,28,0.0,0.03854469954967499,0.0,0.03929718343579383
FOODS_3_711,1,0.0,0.3999685049057007,0.0,0.49177771322163333
FOODS_3_711,2,0.0,0.44869810342788696,0.0,0.5662717337486427
FOODS_3_711,3,0.0,0.6217779517173767,0.0,0.8622360660330448
FOODS_3_711,4,0.0,0.8205785751342773,0.0,1.2718138723780703
FOODS_3_711,5,0.0,0.8233643174171448,0.0,1.2781513835791725
FOODS_3_711,6,2.3978952727983707,0.8448099493980408,10.000000000000002,1.3275354230249492
FOODS_3_711,7,0.0,0.862243115901947,0.0,1.368467486687441
FOODS_3_711,8,0.0,0.7789022922515869,0.0,1.1790789603045635
FOODS_3_711,9,0.0,0.7337086200714111,0.0,1.0827905811098313
FOODS_3_711,10,0.0,0.7465318441390991,0.0,1.1096706476410436
FOODS_3_711,11,0.0,0.8074274063110352,0.0,1.2421324649971996
FOODS_3_711,12,2.1972245773362196,0.7959139943122864,8.000000000000002,1.2164659085179765
FOODS_3_711,13,2.1972245773362196,0.8069946765899658,8.000000000000002,1.2411624375360142
FOODS_3_711,14,2.5649493574615367,0.819959819316864,12.0,1.2704086091306956
FOODS_3_711,15,1.6094379124341003,0.654060423374176,3.9999999999999996,0.923334547961564
FOODS_3_711,16,1.3862943611198906,0.6016854643821716,3.0,0.8251925063119323
FOODS_3_711,17,1.3862943611198906,0.6289016008377075,3.0,0.8755493456128622
FOODS_3_711,18,3.332204510175204,0.6390475034713745,26.999999999999996,0.8946753478685272
FOODS_3_711,19,1.0986122886681098,0.6720850467681885,2.0000000000000004,0.9583162477447638
FOODS_3_711,20,1.791759469228055,0.7398176789283752,5.0,1.0955534161186566
FOODS_3_711,21,0.0,0.7297501564025879,0.0,1.0745622268299453
FOODS_3_711,22,1.0986122886681098,0.6189138293266296,2.0000000000000004,0.856910024877207
FOODS_3_711,23,0.0,0.5616462826728821,0.0,0.7535569757787635
FOODS_3_711,24,2.772588722239781,0.5324468612670898,14.999999999999998,0.7030944502949382
FOODS_3_711,25,3.713572066704308,0.5531437993049622,40.00000000000001,0.7387105917638197
FOODS_3_711,26,0.0,0.6239726543426514,0.0,0.8663276086333742
FOODS_3_711,27,2.302585092994046,0.6787434220314026,9.000000000000002,0.9713989586717061
FOODS_3_711,28,2.833213344056216,0.6344797611236572,16.0,0.8860406944957995
FOODS_3_712,1,1.0986122886681098,0.7659476399421692,2.0000000000000004,1.1510318127865449
FOODS_3_712,2,0.6931471805599453,0.826076865196228,1.0,1.2843393668610488
FOODS_3_712,3,0.0,0.8083410263061523,0.0,1.2441818580896233
FOODS_3_712,4,0.6931471805599453,0.841884195804596,1.0,1.3207355800802023
FOODS_3_712,5,0.6931471805599453,0.9676945805549622,1.0,1.6318698958015991
FOODS_3_712,6,0.6931471805599453,1.0779036283493042,1.0,1.9385128744157694
FOODS_3_712,7,1.0986122886681098,1.030512809753418,2.0000000000000004,1.8025026169455671
FOODS_3_712,8,0.0,0.9141008257865906,0.0,1.4945312250184457
FOODS_3_712,9,0.0,0.885503888130188,0.0,1.4242056122135256
FOODS_3_712,10,0.6931471805599453,0.8734517693519592,1.0,1.3951641553067622
FOODS_3_712,11,0.6931471805599453,0.9091863632202148,1.0,1.4823020192925613
FOODS_3_712,12,1.6094379124341003,1.0147240161895752,3.9999999999999996,1.758601962828164
FOODS_3_712,13,0.6931471805599453,1.0819731950759888,1.0,1.9504957145815547
FOODS_3_712,14,0.0,1.0269861221313477,0.0,1.7926364732847941
FOODS_3_712,15,0.6931471805599453,0.8974241018295288,1.0,1.4532755770433399
FOODS_3_712,16,0.0,0.8492814302444458,0.0,1.337966256344411
FOODS_3_712,17,0.0,0.8245915174484253,0.0,1.2809488472009984
FOODS_3_712,18,0.0,0.8235202431678772,0.0,1.2785066337395434
FOODS_3_712,19,0.0,0.9204885959625244,0.0,1.5105167186548558
FOODS_3_712,20,1.3862943611198906,1.003747582435608,3.0,1.7284879258452095
FOODS_3_712,21,0.6931471805599453,0.9836298227310181,1.0,1.6741453199416885
FOODS_3_712,22,0.0,0.8737134337425232,0.0,1.3957909664792667
FOODS_3_712,23,1.3862943611198906,0.7870237827301025,3.0,1.1968483887842578
FOODS_3_712,24,0.0,0.7472742199897766,0.0,1.111237397669472
FOODS_3_712,25,0.0,0.7693806290626526,0.0,1.158428971515494
FOODS_3_712,26,1.0986122886681098,0.9094780683517456,2.0000000000000004,1.4830262251517454
FOODS_3_712,27,0.6931471805599453,1.004961371421814,1.0,1.7318017451704464
FOODS_3_712,28,1.0986122886681098,0.9372733235359192,2.0000000000000004,1.5530106850334493
FOODS_3_713,1,0.0,0.39243268966674805,0.0,0.48057820371465276
FOODS_3_713,2,1.0986122886681098,0.3593519330024719,2.0000000000000004,0.43240082199777446
FOODS_3_713,3,0.0,0.3274642825126648,0.0,0.38744549434608
FOODS_3_713,4,1.791759469228055,0.3237322270870209,5.0,0.382277121187524
FOODS_3_713,5,0.0,0.3962567448616028,0.0,0.48625085584058597
FOODS_3_713,6,0.6931471805599453,0.5534625053405762,1.0,0.739264817636475
FOODS_3_713,7,0.0,0.5622153878211975,0.0,0.7545552181070251
FOODS_3_713,8,0.0,0.4645618498325348,0.0,0.5913168003952324
FOODS_3_713,9,0.0,0.4307027757167816,0.0,0.5383382505161254
FOODS_3_713,10,0.0,0.3970183730125427,0.0,0.4873832575115081
FOODS_3_713,11,0.6931471805599453,0.37753915786743164,1.0,0.4586905618876545
FOODS_3_713,12,0.0,0.3985528349876404,0.0,0.4896673425351942
FOODS_3_713,13,0.0,0.5158506631851196,0.0,0.6750628101736682
FOODS_3_713,14,0.6931471805599453,0.514040470123291,1.0,0.6720333658633405
FOODS_3_713,15,1.0986122886681098,0.39806103706359863,2.0000000000000004,0.48893490734843736
FOODS_3_713,16,1.3862943611198906,0.3554919362068176,3.0,0.42688241677982247
FOODS_3_713,17,0.0,0.32592540979385376,0.0,0.38531203430874333
FOODS_3_713,18,1.0986122886681098,0.3036373555660248,2.0000000000000004,0.35477766441555497
FOODS_3_713,19,0.0,0.3361430764198303,0.0,0.3995392515522503
FOODS_3_713,20,0.0,0.429952472448349,0.0,0.5371844631981336
FOODS_3_713,21,0.6931471805599453,0.4316191077232361,1.0,0.5397485251330314
FOODS_3_713,22,0.0,0.3566538095474243,0.0,0.42854123690288803
FOODS_3_713,23,0.0,0.3002438247203827,0.0,0.3501879766504644
FOODS_3_713,24,0.0,0.27284225821495056,0.0,0.3136930042004264
FOODS_3_713,25,0.0,0.2569097876548767,0.0,0.2929284833875336
