item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_3_617,8,1.0986122886681098,1.0702024698257446,2.0000000000000004,1.9159698361169475
FOODS_3_617,9,1.0986122886681098,0.9774678945541382,2.0000000000000004,1.6577180922219212
FOODS_3_617,10,0.6931471805599453,0.9872912168502808,1.0,1.683954366324368
FOODS_3_617,11,0.0,0.9655762910842896,0.0,1.6263007341438642
FOODS_3_617,12,1.3862943611198906,1.1415832042694092,3.0,2.131722598958572
FOODS_3_617,13,1.3862943611198906,1.3347994089126587,3.0,2.799233777545182
FOODS_3_617,14,1.6094379124341003,1.3427817821502686,3.9999999999999996,2.829682042606804
FOODS_3_617,15,0.0,1.1254963874816895,0.0,2.081746209549056
FOODS_3_617,16,1.0986122886681098,1.0086537599563599,2.0000000000000004,1.7419072638823538
FOODS_3_617,17,0.6931471805599453,0.95548415184021,1.0,1.599929038681596
FOODS_3_617,18,1.3862943611198906,0.8810305595397949,3.0,1.4133855628006429
FOODS_3_617,19,1.0986122886681098,1.0161998271942139,2.0000000000000004,1.7626761435832503
FOODS_3_617,20,1.791759469228055,1.2543410062789917,5.0,2.505527492391556
FOODS_3_617,21,1.9459101490553132,1.238752007484436,5.999999999999999,2.451303574936475
FOODS_3_617,22,0.0,0.9776128530502319,0.0,1.6581033789642297
FOODS_3_617,23,0.0,0.8595720529556274,0.0,1.3621496024337376
FOODS_3_617,24,0.6931471805599453,0.8383378982543945,1.0,1.3125201369906871
FOODS_3_617,25,1.0986122886681098,0.8387120366096497,2.0000000000000004,1.313385501344139
FOODS_3_617,26,2.0794415416798357,1.031434178352356,6.999999999999998,1.8050859447710785
FOODS_3_617,27,1.3862943611198906,1.2268224954605103,3.0,2.4103758169108533
FOODS_3_617,28,1.6094379124341003,1.2238389253616333,3.9999999999999996,2.4002158855679783
FOODS_3_618,1,1.6094379124341003,1.9270637035369873,3.9999999999999996,5.869310268095802
FOODS_3_618,2,2.3978952727983707,1.7461878061294556,10.000000000000002,4.732706777179917
FOODS_3_618,3,1.791759469228055,1.7002402544021606,5.0,4.475262689681993
FOODS_3_618,4,1.3862943611198906,1.7553540468215942,3.0,4.785495715765586
FOODS_3_618,5,1.9459101490553132,1.9868230819702148,5.999999999999999,6.292329789278826
FOODS_3_618,6,2.5649493574615367,2.208833694458008,12.0,8.105090879993714
FOODS_3_618,7,2.302585092994046,2.1685612201690674,9.000000000000002,7.745691859170116
FOODS_3_618,8,2.4849066497880004,1.9897276163101196,11.0,6.313541401585545
FOODS_3_618,9,1.6094379124341003,1.8575001955032349,3.9999999999999996,5.40769873968565
FOODS_3_618,10,0.0,1.8389052152633667,0.0,5.289648679037587
FOODS_3_618,11,0.0,1.9171010255813599,0.0,5.8012133193482285
FOODS_3_618,12,0.0,2.072784900665283,0.0,6.946923722733509
FOODS_3_618,13,0.0,2.2580697536468506,0.0,8.56460928494834
FOODS_3_618,14,0.0,2.204005241394043,0.0,8.06123334327301
FOODS_3_618,15,0.0,1.9409277439117432,0.0,5.965209905138926
FOODS_3_618,16,0.0,1.8366825580596924,0.0,5.275684470665547
FOODS_3_618,17,0.0,1.830458641052246,0.0,5.236746430615677
FOODS_3_618,18,1.6094379124341003,1.8984202146530151,3.9999999999999996,5.67534050288225
FOODS_3_618,19,2.0794415416798357,2.0722298622131348,6.999999999999998,6.94251409835985
FOODS_3_618,20,2.3978952727983707,2.232771635055542,10.000000000000002,8.325677667949412
FOODS_3_618,21,1.791759469228055,2.146796703338623,5.0,7.557402547029664
FOODS_3_618,22,1.791759469228055,1.9414600133895874,5.0,5.968918260612874
FOODS_3_618,23,2.1972245773362196,1.80027437210083,8.000000000000002,5.051307546626746
FOODS_3_618,24,1.9459101490553132,1.8451098203659058,5.999999999999999,5.328794782798001
FOODS_3_618,25,1.791759469228055,1.9065749645233154,5.0,5.729998794432857
FOODS_3_618,26,1.6094379124341003,2.082697629928589,3.9999999999999996,7.026091160498795
FOODS_3_618,27,2.0794415416798357,2.2451510429382324,6.999999999999998,8.441841572256234
FOODS_3_618,28,1.3862943611198906,2.1940433979034424,3.0,7.971414876415174
FOODS_3_619,1,0.6931471805599453,0.1515885591506958,1.0,0.16368135187879782
FOODS_3_619,2,0.0,0.14026761054992676,0.0,0.150581665453443
FOODS_3_619,3,0.0,0.14195290207862854,0.0,0.1525223658509485
FOODS_3_619,4,0.0,0.13878615200519562,0.0,0.148878388392442
FOODS_3_619,5,0.0,0.13526847958564758,0.0,0.1448441103664701
FOODS_3_619,6,0.6931471805599453,0.15663327276706696,1.0,0.1695666233129574
FOODS_3_619,7,0.6931471805599453,0.12070292234420776,1.0,0.1282896729226489
FOODS_3_619,8,0.0,0.10591074824333191,0.0,0.11172264887913652
FOODS_3_619,9,0.0,0.09669151902198792,0.0,0.1015205230767324
FOODS_3_619,10,0.0,0.08065545558929443,0.0,0.08399734699112105
FOODS_3_619,11,0.0,0.0716809332370758,0.0,0.07431251195799757
FOODS_3_619,12,0.0,0.07392391562461853,0.0,0.07672488043966509
FOODS_3_619,13,0.0,0.08926871418952942,0.0,0.09337442207673032
FOODS_3_619,14,0.6931471805599453,0.0847979485988617,1.0,0.08849711211144363
FOODS_3_619,15,0.6931471805599453,0.053663045167922974,1.0,0.05512901143057186
FOODS_3_619,16,0.0,0.046168237924575806,0.0,0.04725058340174072
FOODS_3_619,17,0.6931471805599453,0.03136754035949707,1.0,0.03186468611755543
FOODS_3_619,18,0.0,0.02911531925201416,0.0,0.029543313794550663
FOODS_3_619,19,0.0,0.02756643295288086,0.0,0.027949902586400503
FOODS_3_619,20,0.0,0.024668067693710327,0.0,0.024974841789676395
FOODS_3_619,21,1.0986122886681098,0.03274717926979065,2.0000000000000004,0.03328926926789061
FOODS_3_619,22,0.6931471805599453,0.023523598909378052,1.0,0.023802461083049453
FOODS_3_619,23,0.0,0.019040673971176147,0.0,0.01922310362547132
FOODS_3_619,24,0.0,0.01744183897972107,0.0,0.01759483607572053
FOODS_3_619,25,0.0,0.021414488554000854,0.0,0.021645424224510056
FOODS_3_619,26,0.0,0.01929420232772827,0.0,0.019481538342773743
FOODS_3_619,27,0.0,0.016470879316329956,0.0,0.01660727205621643
FOODS_3_619,28,0.6931471805599453,0.014350652694702148,1.0,0.014454117648510718
FOODS_3_620,1,0.6931471805599453,0.38448578119277954,1.0,0.46885881238282984
FOODS_3_620,2,0.6931471805599453,0.34458890557289124,1.0,0.4114095777763817
FOODS_3_620,3,1.0986122886681098,0.3379983901977539,2.0000000000000004,0.4021382462382056
FOODS_3_620,4,0.6931471805599453,0.26692163944244385,1.0,0.3059381082827746
FOODS_3_620,5,0.0,0.2557290196418762,0.0,0.2914027357455262
FOODS_3_620,6,0.0,0.3117678761482239,0.0,0.36583761274238435
FOODS_3_620,7,1.0986122886681098,0.30620408058166504,2.0000000000000004,0.35825947264805114
FOODS_3_620,8,0.0,0.2373637557029724,0.0,0.2679022405729953
FOODS_3_620,9,0.6931471805599453,0.16614395380020142,1.0,0.18074306194060072
FOODS_3_620,10,0.6931471805599453,0.1484009027481079,1.0,0.15997784146224914
FOODS_3_620,11,0.0,0.15365391969680786,0.0,0.16608725710684052
FOODS_3_620,12,0.0,0.18996384739875793,0.0,0.2092058809289867
FOODS_3_620,13,0.0,0.21743300557136536,0.0,0.24288216053827824
FOODS_3_620,14,1.0986122886681098,0.19415313005447388,2.0000000000000004,0.214282211821464
FOODS_3_620,15,0.6931471805599453,0.1092710793018341,1.0,0.11546468874980095
FOODS_3_620,16,0.0,0.07804873585700989,0.0,0.08117534939333958
FOODS_3_620,17,0.0,0.044928938150405884,0.0,0.04595352987531096
FOODS_3_620,18,1.0986122886681098,0.03404620289802551,2.0000000000000004,0.03463240863948623
FOODS_3_620,19,1.3862943611198906,0.038841038942337036,3.0,0.03960521377043552
FOODS_3_620,20,0.6931471805599453,0.041414350271224976,1.0,0.0422838866961295
FOODS_3_620,21,0.0,0.053012579679489136,0.0,0.054442909589766574
FOODS_3_620,22,0.6931471805599453,0.02783915400505066,1.0,0.02823028439668504
FOODS_3_620,23,0.6931471805599453,0.0021265745162963867,1.0,0.002128837279577022
FOODS_3_620,24,0.0,-0.00770297646522522,0.0,0.0
FOODS_3_620,25,0.0,-0.011096805334091187,0.0,0.0
FOODS_3_620,26,0.6931471805599453,-0.010432332754135132,1.0,0.0
FOODS_3_620,27,0.0,-0.00889614224433899,0.0,0.0
FOODS_3_620,28,0.0,-0.016063839197158813,0.0,0.0
FOODS_3_621,1,0.0,1.1064318418502808,0.0,2.023550617197444
FOODS_3_621,2,0.0,1.0282469987869263,0.0,1.796159864235382
FOODS_3_621,3,0.0,1.026699185371399,0.0,1.7918352781750968
FOODS_3_621,4,0.0,1.0808581113815308,0.0,1.947207498578398
FOODS_3_621,5,0.0,1.2313677072525024,0.0,2.42591197811383
FOODS_3_621,6,0.0,1.3980833292007446,0.0,3.0474349273724424
FOODS_3_621,7,0.6931471805599453,1.3598884344100952,1.0,2.895758644937942
FOODS_3_621,8,0.6931471805599453,1.226528286933899,1.0,2.409372602850871
FOODS_3_621,9,1.0986122886681098,1.1276789903640747,2.0000000000000004,2.0884797833945483
FOODS_3_621,10,1.3862943611198906,1.1813220977783203,3.0,2.258679649276546
FOODS_3_621,11,0.0,1.2123491764068604,0.0,2.361371840145864
FOODS_3_621,12,1.0986122886681098,1.3171522617340088,2.0000000000000004,2.732776257410662
FOODS_3_621,13,1.0986122886681098,1.4316701889038086,2.0000000000000004,3.18568424049751
FOODS_3_621,14,0.0,1.4147568941116333,0.0,3.1154858455072914
FOODS_3_621,15,0.6931471805599453,1.2285963296890259,1.0,2.4164306267938853
FOODS_3_621,16,0.6931471805599453,1.0791724920272827,1.0,1.9422438131951663
FOODS_3_621,17,0.6931471805599453,1.094910979270935,1.0,1.9889165960154014
FOODS_3_621,18,0.0,1.0929172039031982,0.0,1.9829633044651682
FOODS_3_621,19,1.3862943611198906,1.2469727993011475,3.0,2.4797929653501516
FOODS_3_621,20,2.3978952727983707,1.3956820964813232,10.000000000000002,3.037727753451154
FOODS_3_621,21,0.6931471805599453,1.3113731145858765,1.0,2.711266208882822
FOODS_3_621,22,0.0,1.1585886478424072,0.0,2.18543433244808
FOODS_3_621,23,0.6931471805599453,1.0258585214614868,1.0,1.7894892692549946
FOODS_3_621,24,2.0794415416798357,1.045457363128662,6.999999999999998,1.8446992867344416
FOODS_3_621,25,1.3862943611198906,1.0610790252685547,3.0,1.8894871373987452
FOODS_3_621,26,1.6094379124341003,1.221504807472229,3.9999999999999996,2.392288636008184
FOODS_3_621,27,2.0794415416798357,1.3399279117584229,6.999999999999998,2.8187682071585285
FOODS_3_621,28,0.6931471805599453,1.351759672164917,1.0,2.8642193106913094
FOODS_3_622,1,0.6931471805599453,0.2003556787967682,1.0,0.22183726249096972
FOODS_3_622,2,0.0,0.19115033745765686,0.0,0.21064144315761724
FOODS_3_622,3,0.0,0.19196394085884094,0.0,0.21162682595442595
FOODS_3_622,4,0.6931471805599453,0.166063591837883,1.0,0.18064817892369311
FOODS_3_622,5,0.6931471805599453,0.16423431038856506,1.0,0.17849041529201376
FOODS_3_622,6,0.0,0.17841008305549622,0.0,0.19531539933281097
FOODS_3_622,7,0.0,0.1550901234149933,0.0,0.16776319917025964
FOODS_3_622,8,2.3978952727983707,0.1345752477645874,10.000000000000002,0.14405074302452675
FOODS_3_622,9,0.0,0.11415225267410278,0.0,0.12092277538284074
FOODS_3_622,10,1.0986122886681098,0.09526324272155762,2.0000000000000004,0.09994837042063644
FOODS_3_622,11,0.0,0.08785125613212585,0.0,0.09182570757063112
FOODS_3_622,12,1.0986122886681098,0.0850348174571991,2.0000000000000004,0.08875497371817959
FOODS_3_622,13,0.0,0.096900075674057,0.0,0.10175027646667681
FOODS_3_622,14,1.0986122886681098,0.0978873074054718,2.0000000000000004,0.10283849637392734
FOODS_3_622,15,1.0986122886681098,0.06421908736228943,2.0000000000000004,0.066325991720805
FOODS_3_622,16,0.0,0.045759767293930054,0.0,0.04682289964956699
FOODS_3_622,17,0.0,0.03016337752342224,0.0,0.03062290081657945
FOODS_3_622,18,0.0,0.023118019104003906,0.0,0.023387311673940925
FOODS_3_622,19,0.0,0.02784547209739685,0.0,0.02823678087109765
FOODS_3_622,20,0.6931471805599453,0.044669926166534424,1.0,0.045682650458522545
FOODS_3_622,21,0.0,0.04148751497268677,0.0,0.04236014787531724
FOODS_3_622,22,0.0,0.023351401090621948,0.0,0.023626179710483336
FOODS_3_622,23,0.0,0.012416303157806396,0.0,0.01249370546830593
FOODS_3_622,24,0.0,0.005473226308822632,0.0,0.0054882317755506616
FOODS_3_622,25,0.6931471805599453,0.007964730262756348,1.0,0.00799653310445011
FOODS_3_622,26,1.0986122886681098,0.007391810417175293,2.0000000000000004,0.0074191972857236485
FOODS_3_622,27,0.0,0.01882132887840271,0.0,0.018999566556025617
FOODS_3_622,28,0.0,0.01375386118888855,0.0,0.01384888066616893
FOODS_3_623,1,0.0,0.10368862748146057,0.0,0.10925500961124118
FOODS_3_623,2,0.0,0.07597264647483826,0.0,0.07893306113100759
FOODS_3_623,3,0.0,0.06581735610961914,0.0,0.06803162989885239
FOODS_3_623,4,0.0,0.06165996193885803,0.0,0.06360061853902568
FOODS_3_623,5,0.0,0.045507580041885376,0.0,0.04655893754446485
FOODS_3_623,6,0.0,0.03666302561759949,0.0,0.037343403782642795
FOODS_3_623,7,0.0,0.01993381977081299,0.0,0.02013382510235717
FOODS_3_623,8,1.6094379124341003,0.019356638193130493,3.9999999999999996,0.01954519254201359
FOODS_3_623,9,0.0,0.02453485131263733,0.0,0.024838307445069867
FOODS_3_623,10,0.0,0.019012361764907837,0.0,0.019194247579219142
FOODS_3_623,11,0.0,0.016763776540756226,0.0,0.016905077115541876
FOODS_3_623,12,0.0,0.020363539457321167,0.0,0.020572290891820118
FOODS_3_623,13,0.0,0.01498827338218689,0.0,0.01510116084256877
FOODS_3_623,14,0.0,0.0073535144329071045,0.0,0.007380617914715131
FOODS_3_623,15,0.0,0.005707472562789917,0.0,0.005723791215633365
FOODS_3_623,16,0.0,0.0033157169818878174,0.0,0.0033212200519665
FOODS_3_623,17,1.0986122886681098,-0.002151787281036377,2.0000000000000004,0.0
FOODS_3_623,18,0.6931471805599453,-0.003640413284301758,1.0,0.0
FOODS_3_623,19,1.0986122886681098,-0.0014890432357788086,2.0000000000000004,0.0
FOODS_3_623,20,0.0,0.0002218782901763916,0.0,0.00022190290698482885
FOODS_3_623,21,1.3862943611198906,-0.0024551451206207275,3.0,0.0
FOODS_3_623,22,1.0986122886681098,-0.002932041883468628,2.0000000000000004,0.0
FOODS_3_623,23,1.0986122886681098,-0.007660895586013794,2.0000000000000004,0.0
FOODS_3_623,24,0.0,-0.009945720434188843,0.0,0.0
FOODS_3_623,25,0.0,-0.010278433561325073,0.0,0.0
FOODS_3_623,26,0.0,-0.008446723222732544,0.0,0.0
FOODS_3_623,27,0.0,-0.011149317026138306,0.0,0.0
FOODS_3_623,28,0.0,-0.01637902855873108,0.0,0.0
FOODS_3_624,1,0.0,0.47130775451660156,0.0,0.602087961619218
FOODS_3_624,2,0.0,0.3994753360748291,0.0,0.491042196332793
FOODS_3_624,3,1.0986122886681098,0.3605891764163971,2.0000000000000004,0.4341741472721875
FOODS_3_624,4,0.0,0.30646997690200806,0.0,0.35862067686320703
FOODS_3_624,5,1.0986122886681098,0.3113797605037689,2.0000000000000004,0.36530761265440986
FOODS_3_624,6,1.0986122886681098,0.3338889181613922,2.0000000000000004,0.396388021610198
FOODS_3_624,7,0.0,0.27936631441116333,0.0,0.32229162964339375
FOODS_3_624,8,1.3862943611198906,0.2762333154678345,3.0,0.3181553741902773
FOODS_3_624,9,1.0986122886681098,0.25986289978027344,2.0000000000000004,0.29675228945421683
FOODS_3_624,10,1.0986122886681098,0.23656615614891052,2.0000000000000004,0.26689136550166354
FOODS_3_624,11,0.0,0.22180189192295074,0.0,0.24832405028916008
FOODS_3_624,12,0.0,0.22271877527236938,0.0,0.24946914270341225
FOODS_3_624,13,0.6931471805599453,0.23470278084278107,1.0,0.26453286947968696
FOODS_3_624,14,0.6931471805599453,0.20674370229244232,1.0,0.2296673704616826
FOODS_3_624,15,0.6931471805599453,0.1685006320476532,1.0,0.18352897489133335
FOODS_3_624,16,0.6931471805599453,0.1487683355808258,1.0,0.16040413371851722
FOODS_3_624,17,0.6931471805599453,0.10342976450920105,1.0,0.10896790172486313
FOODS_3_624,18,1.0986122886681098,0.08014246821403503,2.0000000000000004,0.08344141264314237
FOODS_3_624,19,0.6931471805599453,0.07789105176925659,1.0,0.0810048786852814
FOODS_3_624,20,0.6931471805599453,0.07579752802848816,1.0,0.07874413659219523
FOODS_3_624,21,1.0986122886681098,0.07183825969696045,2.0000000000000004,0.0744815430384958
FOODS_3_624,22,0.6931471805599453,0.0741821825504303,1.0,0.0770029987773194
FOODS_3_624,23,0.6931471805599453,0.04694172739982605,1.0,0.04806093406440428
FOODS_3_624,24,1.0986122886681098,0.03675273060798645,2.0000000000000004,0.03743646283657546
FOODS_3_624,25,1.3862943611198906,0.03456953167915344,3.0,0.03517400326048074
FOODS_3_624,26,0.6931471805599453,0.027995318174362183,1.0,0.02839086966341484
FOODS_3_624,27,1.0986122886681098,0.034337133169174194,2.0000000000000004,0.03493345831677964
FOODS_3_624,28,0.6931471805599453,0.023185402154922485,1.0,0.023456272956657597
FOODS_3_625,1,1.6094379124341003,0.6629030108451843,3.9999999999999996,0.9404172181309187
FOODS_3_625,2,0.6931471805599453,0.7081905007362366,1.0,1.0303140808902944
FOODS_3_625,3,0.6931471805599453,0.757472038269043,1.0,1.13287756671132
FOODS_3_625,4,0.6931471805599453,0.8138741254806519,1.0,1.2566335553463823
FOODS_3_625,5,0.6931471805599453,0.9040707349777222,1.0,1.469635910151388
FOODS_3_625,6,0.6931471805599453,1.094388484954834,1.0,1.9873553119992144
FOODS_3_625,7,1.3862943611198906,1.0368245840072632,3.0,1.8202473221862223
FOODS_3_625,8,1.0986122886681098,0.8769248723983765,2.0000000000000004,1.403497269737309
FOODS_3_625,9,0.0,0.7797588109970093,0.0,1.1809461818227827
FOODS_3_625,10,1.0986122886681098,0.8292664885520935,2.0000000000000004,1.2916371815111938
FOODS_3_625,11,1.0986122886681098,0.8003262281417847,2.0000000000000004,1.2262670810132892
FOODS_3_625,12,0.6931471805599453,0.8547501564025879,1.0,1.350786978123223
FOODS_3_625,13,2.0794415416798357,1.0464739799499512,6.999999999999998,1.8475927263913583
FOODS_3_625,14,0.0,1.0550988912582397,0.0,1.872259181181625
FOODS_3_625,15,1.0986122886681098,0.8733898401260376,2.0000000000000004,1.3950158292375756
FOODS_3_625,16,1.0986122886681098,0.7784392833709717,2.0000000000000004,1.1780702609307847
FOODS_3_625,17,0.6931471805599453,0.7249583005905151,1.0,1.0646450036939672
FOODS_3_625,18,1.3862943611198906,0.7012770175933838,3.0,1.0163259477935251
FOODS_3_625,19,0.6931471805599453,0.8207641839981079,1.0,1.272235580304911
FOODS_3_625,20,0.6931471805599453,0.9977469444274902,1.0,1.712164282611019
FOODS_3_625,21,1.3862943611198906,0.9858349561691284,3.0,1.6800486736542486
FOODS_3_625,22,1.3862943611198906,0.8012139797210693,3.0,1.2282443306537574
FOODS_3_625,23,1.0986122886681098,0.7202726602554321,2.0000000000000004,1.0549934493018072
FOODS_3_625,24,1.0986122886681098,0.7181389331817627,2.0000000000000004,1.050613328795488
FOODS_3_625,25,1.9459101490553132,0.6836984157562256,5.999999999999999,0.9811914690192707
FOODS_3_625,26,0.6931471805599453,0.7659379243850708,1.0,1.151010914415667
FOODS_3_625,27,0.0,0.9279234409332275,0.0,1.5292515803501647
FOODS_3_625,28,1.3862943611198906,0.9417458772659302,3.0,1.564454735483843
FOODS_3_626,1,0.6931471805599453,0.4166176915168762,1.0,0.516822507959552
FOODS_3_626,2,0.0,0.3415021300315857,0.0,0.40705959038423656
FOODS_3_626,3,0.0,0.37208613753318787,0.0,0.4507579406214952
FOODS_3_626,4,0.0,0.3972606658935547,0.0,0.48774368354870773
FOODS_3_626,5,0.6931471805599453,0.4192808270454407,1.0,0.5208673955222877
FOODS_3_626,6,0.6931471805599453,0.6387916803359985,1.0,0.8941907080741949
FOODS_3_626,7,0.0,0.6103325486183167,0.0,0.8410435334770412
FOODS_3_626,8,0.6931471805599453,0.4701116681098938,1.0,0.6001728715209064
FOODS_3_626,9,0.6931471805599453,0.3889220058917999,1.0,0.47538947515911867
FOODS_3_626,10,0.0,0.38497328758239746,0.0,0.46957506501399465
FOODS_3_626,11,0.0,0.38372883200645447,0.0,0.4677473816013513
FOODS_3_626,12,0.0,0.38994720578193665,0.0,0.4769028198948409
FOODS_3_626,13,0.6931471805599453,0.46080902218818665,1.0,0.5853560545374971
FOODS_3_626,14,0.0,0.44144028425216675,0.0,0.5549451695223121
FOODS_3_626,15,0.6931471805599453,0.33890771865844727,1.0,0.4034138303258981
FOODS_3_626,16,0.0,0.28507566452026367,0.0,0.32986264773401575
FOODS_3_626,17,0.6931471805599453,0.26360416412353516,1.0,0.3016128692442391
FOODS_3_626,18,0.6931471805599453,0.2557928264141083,1.0,0.2914851386146484
FOODS_3_626,19,0.0,0.28612515330314636,0.0,0.33125905629497765
FOODS_3_626,20,1.0986122886681098,0.3477526903152466,2.0000000000000004,0.4158820450950878
FOODS_3_626,21,0.0,0.3390198051929474,0.0,0.40357114293475677
FOODS_3_626,22,0.0,0.28805118799209595,0.0,0.3338255782291181
FOODS_3_626,23,0.0,0.2258097231388092,0.0,0.2533371615269248
FOODS_3_626,24,0.0,0.17620821297168732,0.0,0.1926863655718781
FOODS_3_626,25,0.6931471805599453,0.14761850237846375,1.0,0.15907062931814767
FOODS_3_626,26,0.6931471805599453,0.15753211081027985,1.0,0.1706183468818323
FOODS_3_626,27,0.0,0.20415198802947998,0.0,0.22648455026079206
FOODS_3_626,28,0.0,0.22095133364200592,0.0,0.24726272935252408
FOODS_3_627,1,0.0,0.3852827847003937,0.0,0.470029964652728
FOODS_3_627,2,0.0,0.3133443593978882,0.0,0.3679925310106099
FOODS_3_627,3,0.0,0.3224889039993286,0.0,0.38055957208464614
FOODS_3_627,4,0.6931471805599453,0.3328036069869995,1.0,0.3948733281920824
FOODS_3_627,5,0.0,0.36954331398010254,0.0,0.4470736054526073
FOODS_3_627,6,0.0,0.4246438145637512,0.0,0.5290456988490384
FOODS_3_627,7,1.0986122886681098,0.3787762522697449,2.0000000000000004,0.46049621646877875
FOODS_3_627,8,0.0,0.28321748971939087,0.0,0.3273938249358954
FOODS_3_627,9,0.0,0.24981555342674255,0.0,0.28378860443993315
FOODS_3_627,10,0.0,0.2383188158273697,0.0,0.26911374188080717
FOODS_3_627,11,1.0986122886681098,0.24794688820838928,2.0000000000000004,0.28139187336852406
FOODS_3_627,12,0.0,0.2669326364994049,0.0,0.3059524698375063
FOODS_3_627,13,0.0,0.3092736303806305,0.0,0.362435123144203
FOODS_3_627,14,0.0,0.28600138425827026,0.0,0.33109429782930666
FOODS_3_627,15,0.0,0.22310534119606018,0.0,0.2499522382648096
FOODS_3_627,16,1.0986122886681098,0.19643886387348175,2.0000000000000004,0.21706091221377893
FOODS_3_627,17,0.0,0.14919397234916687,0.0,0.16089814951214748
FOODS_3_627,18,0.6931471805599453,0.1286633312702179,1.0,0.13730716394572573
FOODS_3_627,19,0.0,0.13167725503444672,0.0,0.14074009172702936
FOODS_3_627,20,0.6931471805599453,0.16686204075813293,1.0,0.18159124263134746
FOODS_3_627,21,0.6931471805599453,0.16425499320030212,1.0,0.17851479003947546
FOODS_3_627,22,1.6094379124341003,0.13762158155441284,3.9999999999999996,0.1475412173358526
FOODS_3_627,23,0.0,0.0910274088382721,0.0,0.0952990257209061
FOODS_3_627,24,1.0986122886681098,0.06247624754905701,2.0000000000000004,0.06446917486572519
FOODS_3_627,25,0.0,0.03948572278022766,0.0,0.04027564653490369
FOODS_3_627,26,0.0,0.03065505623817444,0.0,0.031129760755757824
FOODS_3_627,27,0.6931471805599453,0.03375816345214844,1.0,0.034334436609724565
FOODS_3_627,28,0.0,0.04891982674598694,0.0,0.05013615453226566
FOODS_3_628,1,1.3862943611198906,1.469709038734436,3.0,3.3479698661837785
FOODS_3_628,2,1.0986122886681098,1.368807077407837,2.0000000000000004,2.9306589257332107
FOODS_3_628,3,1.6094379124341003,1.4053175449371338,3.9999999999999996,3.076821109649556
FOODS_3_628,4,1.6094379124341003,1.4678648710250854,3.9999999999999996,3.3399588696363285
FOODS_3_628,5,1.6094379124341003,1.6545075178146362,3.9999999999999996,4.2305033580498534
FOODS_3_628,6,1.6094379124341003,1.846665859222412,3.9999999999999996,5.338650299189556
FOODS_3_628,7,1.6094379124341003,1.7392200231552124,3.9999999999999996,4.692901359303988
FOODS_3_628,8,1.3862943611198906,1.5771654844284058,3.0,3.8412138484955576
FOODS_3_628,9,1.791759469228055,1.5298408269882202,5.0,3.617441791686114
FOODS_3_628,10,1.791759469228055,1.5413638353347778,5.0,3.670956344172971
FOODS_3_628,11,1.9459101490553132,1.5674737691879272,5.999999999999999,3.794520815732893
FOODS_3_628,12,2.4849066497880004,1.7061266899108887,11.0,4.5075875160628485
FOODS_3_628,13,2.1972245773362196,1.8924833536148071,8.000000000000002,5.6358273420641165
FOODS_3_628,14,1.791759469228055,1.7763720750808716,5.0,4.908382321482506
FOODS_3_628,15,0.6931471805599453,1.5567892789840698,1.0,3.743566500224828
FOODS_3_628,16,1.6094379124341003,1.505989909172058,3.9999999999999996,3.5086145408633342
FOODS_3_628,17,1.6094379124341003,1.5111072063446045,3.9999999999999996,3.5317455950673327
FOODS_3_628,18,2.0794415416798357,1.5218650102615356,6.999999999999998,3.5807603986962837
FOODS_3_628,19,1.3862943611198906,1.6688886880874634,3.0,4.306267600913201
FOODS_3_628,20,2.0794415416798357,1.8039932250976562,6.999999999999998,5.073853366141669
FOODS_3_628,21,1.6094379124341003,1.7350952625274658,3.9999999999999996,4.6694678659190245
FOODS_3_628,22,1.3862943611198906,1.5523847341537476,3.0,3.72271919406941
FOODS_3_628,23,1.3862943611198906,1.4614466428756714,3.0,3.3121932218968553
FOODS_3_628,24,0.6931471805599453,1.503093957901001,1.0,3.4955767004401435
FOODS_3_628,25,1.3862943611198906,1.509035348892212,3.0,3.5223661839404325
FOODS_3_628,26,1.6094379124341003,1.6665478944778442,3.9999999999999996,4.293861249640801
FOODS_3_628,27,2.1972245773362196,1.827805757522583,8.000000000000002,5.22022299579596
FOODS_3_628,28,2.0794415416798357,1.7363349199295044,6.999999999999998,4.676500421804002
FOODS_3_629,1,0.0,0.20754757523536682,0.0,0.23065626420880433
FOODS_3_629,2,1.0986122886681098,0.15819309651851654,2.0000000000000004,0.17139236465808402
FOODS_3_629,3,0.0,0.13788455724716187,0.0,0.1478430324657216
FOODS_3_629,4,0.0,0.1163189560174942,0.0,0.12335411555320296
FOODS_3_629,5,0.6931471805599453,0.13513390719890594,1.0,0.1446900563280333
FOODS_3_629,6,0.6931471805599453,0.1516362726688385,1.0,0.1637368765347208
FOODS_3_629,7,0.6931471805599453,0.10181926190853119,1.0,0.10718334343867647
FOODS_3_629,8,0.6931471805599453,0.08176034688949585,1.0,0.08519570813674335
FOODS_3_629,9,0.6931471805599453,0.07601925730705261,1.0,0.07898335227093732
FOODS_3_629,10,0.6931471805599453,0.06889066100120544,1.0,0.07131906579025114
FOODS_3_629,11,0.0,0.0654354989528656,0.0,0.06762387223488223
FOODS_3_629,12,0.0,0.0720122754573822,0.0,0.07466853603065877
FOODS_3_629,13,1.0986122886681098,0.07886794209480286,2.0000000000000004,0.08206141787056913
FOODS_3_629,14,0.0,0.06910189986228943,0.0,0.07154539391337211
