item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_3_665,1,0.0,0.7134857177734375,0.0,1.0410935492270832
FOODS_3_665,2,0.0,0.768479585647583,0.0,1.1564850092325436
FOODS_3_665,3,1.791759469228055,0.811359167098999,5.0,1.250965346514326
FOODS_3_665,4,1.3862943611198906,0.8465691804885864,3.0,1.3316336995562492
FOODS_3_665,5,1.0986122886681098,0.9650413393974304,2.0000000000000004,1.6248961658575176
FOODS_3_665,6,0.0,1.074799656867981,0.0,1.9294059553763938
FOODS_3_665,7,0.6931471805599453,1.071340799331665,1.0,1.919291060585042
FOODS_3_665,8,0.0,0.9222606420516968,0.0,1.5149694140134717
FOODS_3_665,9,0.0,0.8819724321365356,0.0,1.4156597353498939
FOODS_3_665,10,1.3862943611198906,0.8378602266311646,3.0,1.3114157755251643
FOODS_3_665,11,0.0,0.8398456573486328,0.0,1.3160094901487829
FOODS_3_665,12,0.0,0.926518976688385,0.0,1.5257018302713794
FOODS_3_665,13,1.3862943611198906,1.0554262399673462,3.0,1.8731995654251905
FOODS_3_665,14,1.0986122886681098,1.016953468322754,2.0000000000000004,1.764758994712445
FOODS_3_665,15,0.6931471805599453,0.8949136137962341,1.0,1.447124382545571
FOODS_3_665,16,0.6931471805599453,0.8222097158432007,1.0,1.2755225443290201
FOODS_3_665,17,1.0986122886681098,0.8015034794807434,2.0000000000000004,1.22888950023569
FOODS_3_665,18,0.0,0.7460730075836182,0.0,1.1087028756694384
FOODS_3_665,19,1.3862943611198906,0.8589954376220703,3.0,1.3607879433672945
FOODS_3_665,20,1.791759469228055,0.9596678614616394,5.0,1.6108291724138113
FOODS_3_665,21,0.6931471805599453,0.9347217082977295,1.0,1.5465046879967503
FOODS_3_665,22,0.0,0.7881231307983398,0.0,1.1992648178216074
FOODS_3_665,23,0.6931471805599453,0.6989591121673584,1.0,1.0116577072985675
FOODS_3_665,24,0.6931471805599453,0.6765342950820923,1.0,0.9670486950157964
FOODS_3_665,25,1.3862943611198906,0.6922736167907715,3.0,0.9982536353531501
FOODS_3_665,26,1.0986122886681098,0.7977112531661987,2.0000000000000004,1.220453053388913
FOODS_3_665,27,0.6931471805599453,0.9022313952445984,1.0,1.4650975857352013
FOODS_3_665,28,1.0986122886681098,0.8938435316085815,2.0000000000000004,1.4445071589047815
FOODS_3_666,1,1.0986122886681098,0.7652963995933533,2.0000000000000004,1.149631430120813
FOODS_3_666,2,0.6931471805599453,0.6892532110214233,1.0,0.9922272042594493
FOODS_3_666,3,1.0986122886681098,0.6685302257537842,2.0000000000000004,0.9513671427245516
FOODS_3_666,4,0.0,0.7019758224487305,0.0,1.0177354585849383
FOODS_3_666,5,0.6931471805599453,0.818153977394104,1.0,1.266312309830226
FOODS_3_666,6,0.0,0.9364449381828308,0.0,1.5508966841002838
FOODS_3_666,7,1.0986122886681098,0.9265505075454712,2.0000000000000004,1.525781469070365
FOODS_3_666,8,0.6931471805599453,0.7958576083183289,1.0,1.2163409344080796
FOODS_3_666,9,1.3862943611198906,0.742611289024353,3.0,1.1014157600375625
FOODS_3_666,10,1.0986122886681098,0.714445173740387,2.0000000000000004,1.0430528283827274
FOODS_3_666,11,0.6931471805599453,0.7215912342071533,1.0,1.0577048973645555
FOODS_3_666,12,0.0,0.7985732555389404,0.0,1.2223679143782846
FOODS_3_666,13,0.0,0.9295981526374817,0.0,1.5334908964000642
FOODS_3_666,14,0.0,0.9283106327056885,0.0,1.530231075366529
FOODS_3_666,15,1.0986122886681098,0.7900313138961792,2.0000000000000004,1.2034654242631626
FOODS_3_666,16,1.0986122886681098,0.712009608745575,2.0000000000000004,1.038082895185821
FOODS_3_666,17,0.6931471805599453,0.6823439598083496,1.0,0.9785098489282815
FOODS_3_666,18,0.0,0.6303030848503113,0.0,0.8781797408334698
FOODS_3_666,19,0.0,0.7107247114181519,0.0,1.035465849598224
FOODS_3_666,20,0.0,0.8314728736877441,0.0,1.2966989978294594
FOODS_3_666,21,0.6931471805599453,0.8408505320549011,1.0,1.3183379592188118
FOODS_3_666,22,0.0,0.6888463497161865,0.0,0.991416808969218
FOODS_3_666,23,0.6931471805599453,0.6063143610954285,1.0,0.8336607180236706
FOODS_3_666,24,0.0,0.5844231843948364,0.0,0.7939559053821766
FOODS_3_666,25,1.3862943611198906,0.5982236266136169,3.0,0.8188849101952846
FOODS_3_666,26,1.0986122886681098,0.6786863803863525,2.0000000000000004,0.9712865100392115
FOODS_3_666,27,1.0986122886681098,0.7924063205718994,2.0000000000000004,1.208704888774267
FOODS_3_666,28,1.3862943611198906,0.798147439956665,3.0,1.221421796940863
FOODS_3_667,1,0.6931471805599453,0.30827537178993225,1.0,0.3610757391994935
FOODS_3_667,2,0.0,0.2630018889904022,0.0,0.3008291762032322
FOODS_3_667,3,0.0,0.26610061526298523,0.0,0.304866341552403
FOODS_3_667,4,0.6931471805599453,0.2877599596977234,1.0,0.333437187038977
FOODS_3_667,5,0.6931471805599453,0.33330416679382324,1.0,0.3955717204947614
FOODS_3_667,6,0.0,0.41038578748703003,0.0,0.5073992087053465
FOODS_3_667,7,0.0,0.402561217546463,0.0,0.49565048247536275
FOODS_3_667,8,0.0,0.3282230496406555,0.0,0.38849864187540456
FOODS_3_667,9,0.0,0.3157729506492615,0.0,0.3713188632191092
FOODS_3_667,10,0.0,0.3031530976295471,0.0,0.35412176140533597
FOODS_3_667,11,1.791759469228055,0.3011227250099182,5.0,0.3513751788938449
FOODS_3_667,12,0.6931471805599453,0.3316173851490021,1.0,0.39321967997965884
FOODS_3_667,13,0.0,0.3957080543041229,0.0,0.4854355877153548
FOODS_3_667,14,0.0,0.38910937309265137,0.0,0.4756659406547191
FOODS_3_667,15,0.0,0.32137903571128845,0.0,0.37902818277325384
FOODS_3_667,16,0.0,0.28670454025268555,0.0,0.3320305939064794
FOODS_3_667,17,0.0,0.270912766456604,0.0,0.31116068820288556
FOODS_3_667,18,0.6931471805599453,0.2508164644241333,1.0,0.28507420585140875
FOODS_3_667,19,1.0986122886681098,0.2888089418411255,2.0000000000000004,0.33483667272694895
FOODS_3_667,20,0.0,0.327385812997818,0.0,0.38733662644272393
FOODS_3_667,21,0.0,0.34014323353767395,0.0,0.40514884058976924
FOODS_3_667,22,0.0,0.24823781847953796,0.0,0.28176472328772506
FOODS_3_667,23,1.3862943611198906,0.22570087015628815,3.0,0.2532007394638971
FOODS_3_667,24,0.0,0.22055375576019287,0.0,0.246766943841731
FOODS_3_667,25,0.0,0.22672143578529358,0.0,0.2544803659251636
FOODS_3_667,26,0.0,0.2591024935245514,0.0,0.29576660570873203
FOODS_3_667,27,0.0,0.31592708826065063,0.0,0.3715302513241489
FOODS_3_667,28,0.0,0.31000053882598877,0.0,0.36342584878126094
FOODS_3_668,1,2.0794415416798357,1.8871363401412964,6.999999999999998,5.6004401759965985
FOODS_3_668,2,1.6094379124341003,1.7902673482894897,3.9999999999999996,4.9910539503224385
FOODS_3_668,3,1.6094379124341003,1.7567296028137207,3.9999999999999996,4.793459465100669
FOODS_3_668,4,2.1972245773362196,1.8569483757019043,8.000000000000002,5.404163820049156
FOODS_3_668,5,2.3978952727983707,2.0709781646728516,10.000000000000002,6.932578692358084
FOODS_3_668,6,2.5649493574615367,2.2130539417266846,12.0,8.14359781214643
FOODS_3_668,7,1.9459101490553132,2.142183303833008,5.999999999999999,7.518014756016639
FOODS_3_668,8,1.9459101490553132,1.8776384592056274,5.999999999999999,5.538046752774955
FOODS_3_668,9,2.5649493574615367,1.8642432689666748,12.0,5.451052326960517
FOODS_3_668,10,2.0794415416798357,1.8528071641921997,6.999999999999998,5.377697661930575
FOODS_3_668,11,2.0794415416798357,1.907835841178894,6.999999999999998,5.738489844763472
FOODS_3_668,12,2.3978952727983707,2.0676181316375732,10.000000000000002,6.90596969448699
FOODS_3_668,13,1.791759469228055,2.2569947242736816,5.0,8.554332573896978
FOODS_3_668,14,2.5649493574615367,2.062211036682129,12.0,6.8633367297487835
FOODS_3_668,15,1.3862943611198906,1.8824131488800049,3.0,5.569338541939055
FOODS_3_668,16,1.3862943611198906,1.8431528806686401,3.0,5.316421823567878
FOODS_3_668,17,2.0794415416798357,1.8302143812179565,6.999999999999998,5.235223230001966
FOODS_3_668,18,2.3978952727983707,1.8284038305282593,10.000000000000002,5.22394425594073
FOODS_3_668,19,1.791759469228055,2.0253548622131348,5.0,6.578799897209227
FOODS_3_668,20,2.302585092994046,2.1916985511779785,9.000000000000002,7.950402928145991
FOODS_3_668,21,2.302585092994046,2.043034076690674,9.000000000000002,6.713978531232251
FOODS_3_668,22,1.0986122886681098,1.7766929864883423,2.0000000000000004,4.910278693036526
FOODS_3_668,23,2.1972245773362196,1.679858684539795,8.000000000000002,4.364797788683371
FOODS_3_668,24,1.6094379124341003,1.7028191089630127,3.9999999999999996,4.489400818094154
FOODS_3_668,25,1.3862943611198906,1.7839128971099854,3.0,4.953104791216587
FOODS_3_668,26,2.302585092994046,1.9805997610092163,9.000000000000002,6.247088202919128
FOODS_3_668,27,2.5649493574615367,2.200599193572998,12.0,8.030422849981399
FOODS_3_668,28,2.0794415416798357,2.007615089416504,6.999999999999998,6.445539210849032
FOODS_3_669,1,0.6931471805599453,1.0220723152160645,1.0,1.7789476565153448
FOODS_3_669,2,1.6094379124341003,0.9322417378425598,3.9999999999999996,1.5401972559618065
FOODS_3_669,3,1.3862943611198906,0.9017198085784912,3.0,1.4638367972084838
FOODS_3_669,4,0.6931471805599453,0.9561652541160583,1.0,1.6017004594577673
FOODS_3_669,5,1.0986122886681098,1.1194132566452026,2.0000000000000004,2.063056447917883
FOODS_3_669,6,1.3862943611198906,1.230041265487671,3.0,2.421370717907867
FOODS_3_669,7,1.3862943611198906,1.2019586563110352,3.0,2.3266262634002253
FOODS_3_669,8,0.6931471805599453,1.0584267377853394,1.0,1.8818335410868443
FOODS_3_669,9,1.0986122886681098,0.9884700179100037,2.0000000000000004,1.687120080082423
FOODS_3_669,10,1.9459101490553132,0.9710178971290588,5.999999999999999,1.6406309825160905
FOODS_3_669,11,0.0,0.9844440221786499,0.0,1.6763234941978806
FOODS_3_669,12,0.6931471805599453,1.1075888872146606,1.0,2.0270510270990494
FOODS_3_669,13,1.3862943611198906,1.238653540611267,3.0,2.4509637525959906
FOODS_3_669,14,1.0986122886681098,1.245421051979065,2.0000000000000004,2.4743973932996832
FOODS_3_669,15,1.3862943611198906,1.072805643081665,3.0,1.9235704994389768
FOODS_3_669,16,1.3862943611198906,0.9689071774482727,3.0,1.635063228782384
FOODS_3_669,17,0.0,0.9240877628326416,0.0,1.519568767400804
FOODS_3_669,18,0.6931471805599453,0.8723516464233398,1.0,1.3925306291685524
FOODS_3_669,19,1.791759469228055,0.9997867941856384,5.0,1.7177023367458408
FOODS_3_669,20,1.6094379124341003,1.1394870281219482,3.9999999999999996,2.1251648322644434
FOODS_3_669,21,2.3978952727983707,1.139939546585083,10.000000000000002,2.1265793470742786
FOODS_3_669,22,2.1972245773362196,0.941840648651123,8.000000000000002,1.5646977839282261
FOODS_3_669,23,0.0,0.8157832622528076,0.0,1.2609458925591464
FOODS_3_669,24,0.6931471805599453,0.7818362712860107,1.0,1.185481720477469
FOODS_3_669,25,1.0986122886681098,0.8025535941123962,2.0000000000000004,1.2312313190861432
FOODS_3_669,26,1.791759469228055,0.9232196807861328,5.0,1.5173825240454721
FOODS_3_669,27,1.3862943611198906,1.072453260421753,3.0,1.9225404653836726
FOODS_3_669,28,2.833213344056216,1.0690251588821411,16.0,1.912538852980962
FOODS_3_670,1,0.0,0.2682379484176636,0.0,0.307658258211813
FOODS_3_670,2,0.0,0.2546221613883972,0.0,0.2899741267485838
FOODS_3_670,3,0.0,0.24677851796150208,0.0,0.27989560749555226
FOODS_3_670,4,0.6931471805599453,0.25520989298820496,1.0,0.2907325081463339
FOODS_3_670,5,0.0,0.29269999265670776,0.0,0.34004070806813547
FOODS_3_670,6,0.0,0.3556573688983917,0.0,0.4271184893051083
FOODS_3_670,7,0.6931471805599453,0.34645113348960876,1.0,0.4140403929224617
FOODS_3_670,8,0.0,0.2825629711151123,0.0,0.3265253052444243
FOODS_3_670,9,0.0,0.28370749950408936,0.0,0.3280444202842878
FOODS_3_670,10,0.0,0.27335014939308167,0.0,0.3143603867525415
FOODS_3_670,11,0.0,0.2704293131828308,0.0,0.31052695647791306
FOODS_3_670,12,0.6931471805599453,0.30563443899154663,1.0,0.35748597189227493
FOODS_3_670,13,0.6931471805599453,0.3746403157711029,1.0,0.45446817126001554
FOODS_3_670,14,0.0,0.346893846988678,0.0,0.4146665462856839
FOODS_3_670,15,0.0,0.28159332275390625,0.0,0.3252396655660311
FOODS_3_670,16,0.0,0.26740604639053345,0.0,0.30657086702019315
FOODS_3_670,17,0.6931471805599453,0.26076769828796387,1.0,0.2979261199505191
FOODS_3_670,18,0.0,0.2366640567779541,0.0,0.2670154010347553
FOODS_3_670,19,0.0,0.26796942949295044,0.0,0.30730717436086424
FOODS_3_670,20,0.6931471805599453,0.3269016146659851,1.0,0.38666504296543036
FOODS_3_670,21,0.0,0.3290363848209381,0.0,0.3896284160488768
FOODS_3_670,22,0.0,0.2507008910179138,0.0,0.28492569403036755
FOODS_3_670,23,0.6931471805599453,0.2199764847755432,1.0,0.24604742915788688
FOODS_3_670,24,0.0,0.22097772359848022,0.0,0.247295644995983
FOODS_3_670,25,0.0,0.2109721153974533,0.0,0.23487792050129275
FOODS_3_670,26,0.0,0.24290601909160614,0.0,0.27494879764168917
FOODS_3_670,27,0.6931471805599453,0.2990615665912628,1.0,0.34859264916949134
FOODS_3_670,28,0.6931471805599453,0.2879047989845276,1.0,0.3336303351175232
FOODS_3_671,1,0.0,0.4045732617378235,0.0,0.498662826809648
FOODS_3_671,2,0.0,0.3652929365634918,0.0,0.4409360491850335
FOODS_3_671,3,0.0,0.380187451839447,0.0,0.4625587230629328
FOODS_3_671,4,0.0,0.37920236587524414,0.0,0.46111868638942877
FOODS_3_671,5,0.0,0.43190452456474304,0.0,0.5401880580158496
FOODS_3_671,6,0.0,0.510173499584198,0.0,0.6655801473416134
FOODS_3_671,7,0.0,0.506854236125946,0.0,0.6600608131513407
FOODS_3_671,8,0.6931471805599453,0.41256266832351685,1.0,0.5106842113881563
FOODS_3_671,9,0.0,0.3992428481578827,0.0,0.49069558733125196
FOODS_3_671,10,0.0,0.39637869596481323,0.0,0.48643211682436704
FOODS_3_671,11,0.6931471805599453,0.3933771848678589,1.0,0.48197726332146784
FOODS_3_671,12,1.0986122886681098,0.4265439510345459,2.0000000000000004,0.5319538564200685
FOODS_3_671,13,0.0,0.5127997398376465,0.0,0.6699601098694227
FOODS_3_671,14,0.6931471805599453,0.50278639793396,1.0,0.6533216705383216
FOODS_3_671,15,1.0986122886681098,0.41270795464515686,2.0000000000000004,0.510903709085009
FOODS_3_671,16,0.0,0.3739147186279297,0.0,0.4534131960998803
FOODS_3_671,17,1.0986122886681098,0.37020668387413025,2.0000000000000004,0.4480338689866517
FOODS_3_671,18,0.0,0.33340388536453247,0.0,0.3957108918509204
FOODS_3_671,19,2.0794415416798357,0.37544551491737366,6.999999999999998,0.4556397794154347
FOODS_3_671,20,0.6931471805599453,0.44531023502349854,1.0,0.5609743896482965
FOODS_3_671,21,0.6931471805599453,0.45179295539855957,1.0,0.5711266216150308
FOODS_3_671,22,0.6931471805599453,0.3489440679550171,1.0,0.41756990054114296
FOODS_3_671,23,0.0,0.3233853876590729,0.0,0.3817977761142366
FOODS_3_671,24,0.0,0.3147089183330536,0.0,0.3698605116370156
FOODS_3_671,25,0.0,0.3096604347229004,0.0,0.36296222090117486
FOODS_3_671,26,0.6931471805599453,0.3474440574645996,1.0,0.4154451248107749
FOODS_3_671,27,0.0,0.417752206325531,0.0,0.518544342095411
FOODS_3_671,28,0.6931471805599453,0.4280778765678406,1.0,0.53430556276635
FOODS_3_672,1,0.0,0.08394032716751099,0.0,0.08756399384843717
FOODS_3_672,2,0.0,0.11924582719802856,0.0,0.126646844685935
FOODS_3_672,3,0.0,0.13727203011512756,0.0,0.14714016275038108
FOODS_3_672,4,0.0,0.1551603525876999,0.0,0.16784521309350586
FOODS_3_672,5,0.0,0.17059937119483948,0.0,0.18601550185580584
FOODS_3_672,6,0.0,0.18400932848453522,0.0,0.20202703613461856
FOODS_3_672,7,0.0,0.1831381916999817,0.0,0.2009803621317181
FOODS_3_672,8,1.3862943611198906,0.16656434535980225,3.0,0.18123954070832768
FOODS_3_672,9,0.0,0.20684702694416046,0.0,0.22979443197864516
FOODS_3_672,10,0.6931471805599453,0.21607111394405365,1.0,0.24119064182413838
FOODS_3_672,11,1.3862943611198906,0.2201206386089325,3.0,0.2462270646186439
FOODS_3_672,12,0.0,0.24158665537834167,0.0,0.27326778563877735
FOODS_3_672,13,1.791759469228055,0.24633581936359406,5.0,0.27932912490442147
FOODS_3_672,14,0.0,0.24156418442726135,0.0,0.2732391744221159
FOODS_3_672,15,0.0,0.24689944088459015,0.0,0.2800503855715783
FOODS_3_672,16,0.0,0.2819898724555969,0.0,0.32576529317192715
FOODS_3_672,17,1.0986122886681098,0.3356216847896576,2.0000000000000004,0.39880973369917067
FOODS_3_672,18,0.0,0.3837551474571228,0.0,0.4677860065433796
FOODS_3_672,19,1.0986122886681098,0.5227711796760559,2.0000000000000004,0.6866953150188443
FOODS_3_672,20,1.6094379124341003,0.654387891292572,3.9999999999999996,0.9239644814582403
FOODS_3_672,21,1.0986122886681098,0.5531371831893921,2.0000000000000004,0.7386990882916559
FOODS_3_672,22,1.0986122886681098,0.45357590913772583,2.0000000000000004,0.5739303664306533
FOODS_3_672,23,0.0,0.4118356704711914,0.0,0.5095863463320583
FOODS_3_672,24,1.0986122886681098,0.43088412284851074,2.0000000000000004,0.5386172490425123
FOODS_3_672,25,1.0986122886681098,0.38785022497177124,2.0000000000000004,0.47380902796789454
FOODS_3_672,26,1.3862943611198906,0.4546135663986206,3.0,0.5755644143477464
FOODS_3_672,27,0.6931471805599453,0.4794459342956543,1.0,0.6151792388035346
FOODS_3_672,28,1.6094379124341003,0.485643208026886,3.9999999999999996,0.6252200272930845
FOODS_3_673,1,1.6094379124341003,0.7883331775665283,3.9999999999999996,1.1997268148077698
FOODS_3_673,2,0.0,0.7111294269561768,0.0,1.0362898009763917
FOODS_3_673,3,0.0,0.6803098917007446,0.0,0.9744895153463097
FOODS_3_673,4,0.6931471805599453,0.6967102289199829,1.0,1.007138807125137
FOODS_3_673,5,1.6094379124341003,0.81746906042099,3.9999999999999996,1.2647606055178167
FOODS_3_673,6,0.6931471805599453,0.9486873745918274,1.0,1.5823178177146118
FOODS_3_673,7,1.3862943611198906,0.9678251147270203,3.0,1.6322134671828272
FOODS_3_673,8,1.791759469228055,0.8321312665939331,5.0,1.2982116260544867
FOODS_3_673,9,0.0,0.7730810642242432,0.0,1.1664308941424049
FOODS_3_673,10,0.0,0.7388637065887451,0.0,1.0935552693633663
FOODS_3_673,11,0.6931471805599453,0.7597618103027344,1.0,1.1377669657832088
FOODS_3_673,12,1.3862943611198906,0.8407232761383057,3.0,1.3180429557676987
FOODS_3_673,13,0.6931471805599453,0.976341187953949,1.0,1.654725310016308
FOODS_3_673,14,0.0,0.9590652585029602,0.0,1.6092563529703288
FOODS_3_673,15,0.0,0.8124017715454102,0.0,1.2533134368453265
FOODS_3_673,16,1.791759469228055,0.7322918772697449,5.0,1.0798418918070454
FOODS_3_673,17,1.3862943611198906,0.7144445180892944,3.0,1.0430514888533475
FOODS_3_673,18,0.0,0.6678938865661621,0.0,0.9501258063395789
FOODS_3_673,19,1.3862943611198906,0.77354896068573,3.0,1.1674447966740356
FOODS_3_673,20,0.0,0.882439374923706,0.0,1.4167879736304376
FOODS_3_673,21,1.6094379124341003,0.866278886795044,3.9999999999999996,1.378045392949148
FOODS_3_673,22,0.6931471805599453,0.7234137058258057,1.0,1.0614584254498522
FOODS_3_673,23,0.6931471805599453,0.6317650675773621,1.0,0.8809276153559684
FOODS_3_673,24,1.0986122886681098,0.6110321283340454,2.0000000000000004,0.8423319408081057
FOODS_3_673,25,1.0986122886681098,0.6186826229095459,2.0000000000000004,0.8564807449915527
FOODS_3_673,26,1.3862943611198906,0.7175979018211365,3.0,1.0495041827445453
FOODS_3_673,27,0.6931471805599453,0.8297138810157776,1.0,1.2926626720969747
FOODS_3_673,28,1.0986122886681098,0.8273372650146484,2.0000000000000004,1.2872203630063623
FOODS_3_674,1,1.0986122886681098,0.7151967287063599,2.0000000000000004,1.0445888720199543
FOODS_3_674,2,0.0,0.6500830054283142,0.0,0.9156998358999878
FOODS_3_674,3,0.0,0.6498758792877197,0.0,0.9153030854765507
FOODS_3_674,4,0.0,0.6511814594268799,0.0,0.9178053002109247
FOODS_3_674,5,0.6931471805599453,0.7617604732513428,1.0,1.1420439140757777
FOODS_3_674,6,1.0986122886681098,0.8515419960021973,2.0000000000000004,1.343257360998084
FOODS_3_674,7,0.0,0.8175548911094666,0.0,1.264954999822202
FOODS_3_674,8,1.0986122886681098,0.7112873196601868,2.0000000000000004,1.036611341663012
FOODS_3_674,9,0.6931471805599453,0.669189989566803,1.0,0.9526550089482843
FOODS_3_674,10,1.6094379124341003,0.6638822555541992,3.9999999999999996,0.9423182920814438
FOODS_3_674,11,0.6931471805599453,0.6666320562362671,1.0,0.9476666303077752
FOODS_3_674,12,1.0986122886681098,0.7376004457473755,2.0000000000000004,1.090912232746153
FOODS_3_674,13,1.0986122886681098,0.8485549688339233,2.0000000000000004,1.3362684308570907
FOODS_3_674,14,0.0,0.8284631967544556,0.0,1.2897970673333854
FOODS_3_674,15,0.6931471805599453,0.7075012922286987,1.0,1.0289152532500971
FOODS_3_674,16,0.6931471805599453,0.6453763246536255,1.0,0.9067044341606346
FOODS_3_674,17,1.3862943611198906,0.6463609933853149,3.0,0.9085828310450951
FOODS_3_674,18,1.0986122886681098,0.561460554599762,2.0000000000000004,0.7532313212630747
FOODS_3_674,19,1.6094379124341003,0.6463789939880371,3.9999999999999996,0.908617186995612
FOODS_3_674,20,0.0,0.7570454478263855,0.0,1.1319678955683052
FOODS_3_674,21,1.3862943611198906,0.7485913038253784,3.0,1.1140199063154035
FOODS_3_674,22,0.6931471805599453,0.6232750415802002,1.0,0.8650260887059161
FOODS_3_674,23,1.3862943611198906,0.5450782179832458,3.0,0.7247432830417541
FOODS_3_674,24,0.6931471805599453,0.5292515158653259,1.0,0.6976611605161027
FOODS_3_674,25,0.6931471805599453,0.542087197303772,1.0,0.7195922474825159
FOODS_3_674,26,0.0,0.614693284034729,0.0,0.8490893673430088
FOODS_3_674,27,0.6931471805599453,0.6860453486442566,1.0,0.9858466530008259
FOODS_3_674,28,0.0,0.6980745196342468,0.0,1.0098789967445394
FOODS_3_675,1,1.0986122886681098,0.7989926338195801,2.0000000000000004,1.2233001226734583
FOODS_3_675,2,1.6094379124341003,0.7648031711578369,3.9999999999999996,1.1485714322056435
FOODS_3_675,3,2.0794415416798357,0.7758098244667053,6.999999999999998,1.172350637741606
FOODS_3_675,4,1.0986122886681098,0.8477311134338379,2.0000000000000004,1.334344476133346
FOODS_3_675,5,1.6094379124341003,0.9944860935211182,3.9999999999999996,1.7033347230143772
FOODS_3_675,6,0.0,1.0891869068145752,0.0,1.9718566934934842
FOODS_3_675,7,1.9459101490553132,1.044569969177246,5.999999999999999,1.842176037517424
FOODS_3_675,8,0.6931471805599453,0.9346500635147095,1.0,1.5463222507563357
FOODS_3_675,9,0.6931471805599453,0.886293888092041,1.0,1.4261214912272304
FOODS_3_675,10,1.6094379124341003,0.85762619972229,3.9999999999999996,1.3575576750494742
FOODS_3_675,11,0.6931471805599453,0.8616499900817871,1.0,1.367063103995867
FOODS_3_675,12,1.3862943611198906,0.9477241635322571,3.0,1.579831698154405
FOODS_3_675,13,1.791759469228055,1.0798966884613037,5.0,1.9443753474042804
FOODS_3_675,14,0.6931471805599453,1.0904295444488525,1.0,1.9755519299089175
FOODS_3_675,15,1.0986122886681098,0.9472353458404541,2.0000000000000004,1.5785709389442806
FOODS_3_675,16,1.0986122886681098,0.8625897169113159,2.0000000000000004,1.3692885421900975
FOODS_3_675,17,1.3862943611198906,0.8106799125671387,3.0,1.2494368872668482
FOODS_3_675,18,1.3862943611198906,0.75136399269104,3.0,1.1198895593718743
FOODS_3_675,19,0.6931471805599453,0.8615675568580627,1.0,1.3668679873956011
FOODS_3_675,20,1.3862943611198906,1.003494381904602,3.0,1.7277971587085357
FOODS_3_675,21,0.6931471805599453,0.9954807162284851,1.0,1.706024858728761
FOODS_3_675,22,1.9459101490553132,0.8312869668006897,5.999999999999999,1.2962720653543451
FOODS_3_675,23,1.3862943611198906,0.7288808822631836,3.0,1.0727596471170493
FOODS_3_675,24,1.3862943611198906,0.690118134021759,3.0,0.9939510727896108
FOODS_3_675,25,0.0,0.7145174741744995,0.0,1.043200547329142
FOODS_3_675,26,1.9459101490553132,0.82771235704422,5.999999999999999,1.288078442053645
FOODS_3_675,27,1.6094379124341003,0.9419741034507751,3.9999999999999996,1.5650400779970335
FOODS_3_675,28,1.9459101490553132,0.9293434619903564,5.999999999999999,1.5328457221275882
FOODS_3_676,1,1.3862943611198906,1.354193925857544,3.0,2.873637259004634
FOODS_3_676,2,0.6931471805599453,1.2011754512786865,1.0,2.3240218529967853
FOODS_3_676,3,0.6931471805599453,1.1588077545166016,1.0,2.1861323588388553
FOODS_3_676,4,1.0986122886681098,1.2421602010726929,2.0000000000000004,2.4630863532409215
FOODS_3_676,5,1.6094379124341003,1.5063836574554443,3.9999999999999996,3.5103901496477645
FOODS_3_676,6,1.9459101490553132,1.6729878187179565,5.999999999999999,4.32806332621307
FOODS_3_676,7,1.791759469228055,1.6698243618011475,5.0,4.31123485952941
FOODS_3_676,8,1.0986122886681098,1.478012204170227,2.0000000000000004,3.384222075059969
FOODS_3_676,9,1.3862943611198906,1.3761882781982422,3.0,2.9597792477633402
FOODS_3_676,10,1.0986122886681098,1.3286213874816895,2.0000000000000004,2.775834385245316
FOODS_3_676,11,1.0986122886681098,1.362649917602539,2.0000000000000004,2.9065315847578654
FOODS_3_676,12,0.6931471805599453,1.5370664596557617,1.0,3.650926558563435
FOODS_3_676,13,1.3862943611198906,1.679935336112976,3.0,4.365209024634413
FOODS_3_676,14,1.0986122886681098,1.6825159788131714,2.0000000000000004,4.3790725929030305
FOODS_3_676,15,1.3862943611198906,1.4984592199325562,3.0,3.4747890901909932
FOODS_3_676,16,1.3862943611198906,1.348774790763855,3.0,2.8527022713903416
FOODS_3_676,17,0.6931471805599453,1.317647933959961,1.0,2.7346269495576103
FOODS_3_676,18,1.0986122886681098,1.2082328796386719,2.0000000000000004,2.347563874442618
FOODS_3_676,19,1.791759469228055,1.3767011165618896,5.0,2.9618104952794755
FOODS_3_676,20,0.6931471805599453,1.53854501247406,1.0,3.6578082853788976
FOODS_3_676,21,1.0986122886681098,1.5595126152038574,2.0000000000000004,3.7565024331381722
FOODS_3_676,22,0.6931471805599453,1.3173362016677856,1.0,2.7334629271793136
FOODS_3_676,23,0.6931471805599453,1.1554239988327026,1.0,2.175369485096976
FOODS_3_676,24,1.9459101490553132,1.1200072765350342,5.999999999999999,2.064876504893126
FOODS_3_676,25,1.0986122886681098,1.135460376739502,2.0000000000000004,2.1126061845889845
FOODS_3_676,26,1.3862943611198906,1.3263386487960815,3.0,2.767224972282246
FOODS_3_676,27,1.3862943611198906,1.4676928520202637,3.0,3.3392123784377836
FOODS_3_676,28,1.3862943611198906,1.4933053255081177,3.0,3.4517858287578416
FOODS_3_677,1,0.6931471805599453,0.34898459911346436,1.0,0.41762735745578167
FOODS_3_677,2,0.6931471805599453,0.3261703848838806,1.0,0.3856514428206814
FOODS_3_677,3,0.6931471805599453,0.3334188163280487,1.0,0.3957317313149021
